ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,814576,Postneonatal mortality rate,16,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2014,DHS,,,14,19,
KEN,772999,Postneonatal mortality rate,18,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2014,DHS,,,16,20,
KEN,812139,Infant mortality rate,39,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2014,DHS,,,35,43,
KEN,800294,Infant mortality rate,41,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2014,DHS,,,38,44,
KEN,798631,Child mortality rate,14,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2014,DHS,,,12,17,
KEN,813196,Child mortality rate,16,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2014,DHS,,,14,18,
KEN,118542,Under-five mortality rate,52,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2014,DHS,,,48,57,
KEN,118484,Under-five mortality rate,56,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2014,DHS,,,52,60,
KEN,91536,Pregnancy-related mortality ratio,362,0,KE,Kenya,2014,KE2014DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2014,DHS,,,254,471,
KEN,203677,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,10378,11005,,,
KEN,601307,Antenatal care from a skilled provider,95.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,14442,14949,,,
KEN,241466,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2014,DHS,7357,7925,,,
KEN,228942,Antenatal visits for pregnancy: 4+ visits,55.8,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2014,DHS,10378,11005,,,
KEN,664742,Antenatal visits for pregnancy: 4+ visits,57.6,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2014,DHS,14442,14949,,,
KEN,243174,Antenatal visits for pregnancy: 4+ visits,54.7,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2014,DHS,7357,7925,,,
KEN,629201,Tetanus protection at birth,75,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2014,DHS,4959,5295,,,
KEN,522886,Tetanus protection at birth,75.6,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHTTIJWPRT,,2014,DHS,6876,7176,,,
KEN,215890,Tetanus protection at birth,74.3,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2014,DHS,3544,3821,,,
KEN,249259,Place of delivery: Health facility,64,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,11601,12443,,,
KEN,209449,Place of delivery: Health facility,61.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,19564,20964,,,
KEN,617175,Place of delivery: Health facility,65.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2014,DHS,7662,8241,,,
KEN,198486,Assistance during delivery from a skilled provider,64.5,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2014,DHS,11601,12443,,,
KEN,336435,Assistance during delivery from a skilled provider,61.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2014,DHS,19564,20964,,,
KEN,619635,Assistance during delivery from a skilled provider,65.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2014,DHS,7662,8241,,,
KEN,198487,Delivery by cesarean section,9.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2014,DHS,11601,12443,,,
KEN,336436,Delivery by cesarean section,8.7,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2014,DHS,19564,20964,,,
KEN,619636,Delivery by cesarean section,9,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2014,DHS,7662,8241,,,
KEN,604890,Mother's first postnatal checkup in the first two days after birth,52.9,1,KE,Kenya,2014,KE2014DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2014,DHS,3544,3821,,,
KEN,734835,Newborn's first postnatal checkup in the first two days after birth,35.6,1,KE,Kenya,2014,KE2014DHS,RH_PCCT_C_DY2,83706090,I,1000,0,Total,Total,0,,1,1,RHPCCTCDY2,,2014,DHS,3544,3821,,,
KEN,463575,Birth weight of child reported,68.4,1,KE,Kenya,2014,KE2014DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHSZWTCREP,,2014,DHS,5555,5992,,,
KEN,191837,Birth weight of child reported,65.7,1,KE,Kenya,2014,KE2014DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHSZWTCREP,,2014,DHS,9358,10092,,,
KEN,563974,Birth weight of child reported,69.1,1,KE,Kenya,2014,KE2014DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHSZWTCREP,,2014,DHS,3701,3988,,,
KEN,377201,BCG vaccination received in first year,95.8,1,KE,Kenya,2014,KE2014DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,2014,DHS,15099,16184,,,
KEN,377204,DPT 3 vaccination received in first year,87.3,1,KE,Kenya,2014,KE2014DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,2014,DHS,15099,16184,,,
KEN,377216,Polio 3 vaccination received in first year,88,1,KE,Kenya,2014,KE2014DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,2014,DHS,15099,16184,,,
KEN,377291,Measles vaccination received in first year,42,1,KE,Kenya,2014,KE2014DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,2014,DHS,15099,16184,,,
KEN,377205,Fully vaccinated (8 basic antigens),37.7,1,KE,Kenya,2014,KE2014DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,2014,DHS,15099,16184,,,
KEN,399581,Children with ARI for whom advice or treatment was sought,75.2,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2014,DHS,998,1088,,,
KEN,539585,Children with ARI for whom advice or treatment was sought,73.1,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2014,DHS,1582,1722,,,
KEN,399607,Children with symptoms of ARI who received antibiotics,54.8,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCABI,,2014,DHS,998,1088,,,
KEN,539587,Children with symptoms of ARI who received antibiotics,53.1,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCABI,,2014,DHS,1582,1722,,,
KEN,199137,Treatment of diarrhea: Advice or treatment was sought,66,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2014,DHS,2237,2327,,,
KEN,598820,Treatment of diarrhea: Advice or treatment was sought,66,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2014,DHS,2844,2953,,,
KEN,199161,Treatment of diarrhea: ORT or increased fluids,70.7,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2014,DHS,2237,2327,,,
KEN,598826,Treatment of diarrhea: ORT or increased fluids,70.6,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2014,DHS,2844,2953,,,
KEN,356749,Appropriate disposal of stools,74.2,1,KE,Kenya,2014,KE2014DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDSTLCSAF,,2014,DHS,4735,5067,,,
KEN,320125,Appropriate disposal of stools,78.1,1,KE,Kenya,2014,KE2014DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDSTLCSAF,,2014,DHS,6438,6806,,,
KEN,654576,Appropriate disposal of stools,70.2,1,KE,Kenya,2014,KE2014DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHDSTLCSAF,,2014,DHS,3388,3665,,,
KEN,44086,Children stunted,26,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2014,DHS,18986,20524,,,
KEN,721459,Children wasted,4,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2014,DHS,18986,20524,,,
KEN,736991,Children underweight,11,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2014,DHS,18986,20524,,,
KEN,736992,Children overweight for their age,1.4,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_WAP,104236100,I,1000,0,Total,Total,0,,1,1,CNNUTSCWAP,,2014,DHS,18986,20524,,,
KEN,612024,Children ever breastfed,98.7,1,KE,Kenya,2014,KE2014DHS,CN_BRFI_C_EVR,104266010,I,1000,0,Total,Total,0,,1,1,CNBRFICEVR,,2014,DHS,3544,3821,,,
KEN,612023,Children who started breastfeeding within 1 hour of birth,62.2,1,KE,Kenya,2014,KE2014DHS,CN_BRFI_C_1HR,104266020,I,1000,0,Total,Total,0,,1,1,CNBRFIC1HR,,2014,DHS,3544,3821,,,
KEN,504805,Children exclusively breastfed,61.4,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2014,DHS,794,856,,,
KEN,504806,Children breastfeeding and consuming plain water only,10.2,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_WAT,104306030,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCWAT,,2014,DHS,794,856,,,
KEN,504810,Children breastfeeding and consuming non-milk liquids,3.3,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_LIQ,104306040,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCLIQ,,2014,DHS,794,856,,,
KEN,504811,Children breastfeeding and consuming complementary foods,14.9,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_CMP,104306060,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCCMP,,2014,DHS,794,856,,,
KEN,504803,Children currently breastfeeding,99.5,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_BRF,104306080,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBRF,,2014,DHS,794,856,,,
KEN,565505,Children using a bottle with a nipple,10.8,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_BNP,104306110,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBNP,,2014,DHS,806,869,,,
KEN,44084,Median duration of any breastfeeding,21,1,KE,Kenya,2014,KE2014DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2014,DHS,,,,,
KEN,389817,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,22.6,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_BTB,104436030,I,1000,0,Total,Total,0,,1,1,CNIYCFCBTB,,2014,DHS,2159,2340,,,
KEN,506212,Non-breastfed children 6-23 months fed milk or milk products,43.6,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_MKN,104436060,I,1000,0,Total,Total,0,,1,1,CNIYCFCMKN,,2014,DHS,435,469,,,
KEN,506211,Non-breastfed children 6-23 months with 3 IYCF practices,17.8,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_3PN,104436090,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PN,,2014,DHS,435,469,,,
KEN,697290,Children 6-23 months fed 5+ food groups,36.3,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_4FA,104436130,I,1000,0,Total,Total,0,,1,1,CNIYCFC4FA,,2014,DHS,2594,2809,,,
KEN,697293,Children 6-23 months fed the minimum meal frequency,50.6,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_MNA,104436140,I,1000,0,Total,Total,0,,1,1,CNIYCFCMNA,,2014,DHS,2594,2809,,,
KEN,697294,Children 6-23 months with 3 IYCF practices,21.8,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_3PA,104436150,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PA,,2014,DHS,2594,2809,,,
KEN,751607,Households with iodized salt,99.5,1,KE,Kenya,2014,KE2014DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2014,DHS,34139,33710,,,
KEN,232045,Households with at least one insecticide-treated mosquito net (ITN),58.9,1,KE,Kenya,2014,KE2014DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2014,DHS,36430,36430,,,
KEN,171567,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,34.5,1,KE,Kenya,2014,KE2014DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2014,DHS,36185,36212,,,
KEN,171572,Households with at least one insecticide-treated mosquito net (ITN) and/or indoor residual spraying (IRS) in the past 12 months,59.1,1,KE,Kenya,2014,KE2014DHS,ML_IRSM_H_IIR,124701020,I,1000,0,Total,Total,0,,1,1,MLIRSMHIIR,,2014,DHS,36430,36430,,,
KEN,171575,Households with at least one insecticide-treated mosquito net (ITN) for every two persons and/or indoor residual spraying (IRS) in the past 12 months,34.6,1,KE,Kenya,2014,KE2014DHS,ML_IRSM_H_I2I,124701030,I,1000,0,Total,Total,0,,1,1,MLIRSMHI2I,,2014,DHS,36430,36430,,,
KEN,171587,Population who slept under an insecticide-treated mosquito net (ITN) last night,42.6,1,KE,Kenya,2014,KE2014DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2014,DHS,137780,145440,,,
KEN,171594,Children under 5 who slept under an insecticide-treated net (ITN),54.3,1,KE,Kenya,2014,KE2014DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2014,DHS,19798,21445,,,
KEN,548817,Pregnant women who slept under an insecticide-treated net (ITN),50.6,1,KE,Kenya,2014,KE2014DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2014,DHS,1937,2076,,,
KEN,727814,SP/Fansidar 3+ doses during pregnancy,10.3,1,KE,Kenya,2014,KE2014DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2014,DHS,7357,7925,,,
KEN,493606,Children with fever for whom advice or treatment was sought,72.2,1,KE,Kenya,2014,KE2014DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2014,DHS,4562,4764,,,
KEN,493608,Children with fever who had blood taken from a finger or heel for testing,34.9,1,KE,Kenya,2014,KE2014DHS,ML_FEVT_C_BLD,124966030,I,1000,0,Total,Total,0,,1,1,MLFEVTCBLD,,2014,DHS,4562,4764,,,
KEN,493604,Children with fever who took a combination with artemisinin,23.1,1,KE,Kenya,2014,KE2014DHS,ML_FEVT_C_ACT,124966040,I,1000,0,Total,Total,0,,1,1,MLFEVTCACT,,2014,DHS,4562,4764,,,
KEN,442498,Comprehensive correct knowledge about AIDS [Women],56.3,1,KE,Kenya,2014,KE2014DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2014,DHS,31079,31079,,,
KEN,338743,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],26.1,1,KE,Kenya,2014,KE2014DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2014,DHS,14587,14661,,,
KEN,724364,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],87.6,1,KE,Kenya,2014,KE2014DHS,HA_AATT_M_FTC,135304100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMFTC,,2014,DHS,12039,11985,,,
KEN,606328,Higher risk sex in the last year [Women],19.4,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2014,DHS,10717,10694,,,
KEN,552522,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",56.6,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2014,DHS,2080,1810,,,
KEN,684233,Higher-risk Sex (with multiple partners among all respondents) [Women],1.4,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2014,DHS,14625,14741,,,
KEN,628815,Condom use during higher-risk sex (with multiple partners) [Women],40.1,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2014,DHS,205,182,,,
KEN,561425,Women who know where to get an HIV test,90.5,1,KE,Kenya,2014,KE2014DHS,HA_CPHT_W_KNW,135563010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWKNW,,2014,DHS,31079,31079,,,
KEN,561430,Women receiving an HIV test and receiving test results in the last 12 months,52.8,1,KE,Kenya,2014,KE2014DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2014,DHS,31079,31079,,,
KEN,251969,Pregnant women counselled for HIV during ANC visit,67.5,1,KE,Kenya,2014,KE2014DHS,HA_CATH_W_CSL,135603010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACATHWCSL,,2014,DHS,7357,7925,,,
KEN,251968,"Pregnant women tested for HIV during ANC, receiving results and post-test counselling",69.4,1,KE,Kenya,2014,KE2014DHS,HA_CATH_W_TRC,135603020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACATHWTRC,,2014,DHS,7357,7925,,,
KEN,87157,"Age-mixing in sexual partnerships (young women age 15-19, any partner in the last 12 months)",13.5,1,KE,Kenya,2014,KE2014DHS,HA_AMXY_W_M10,135863010,I,1000,0,Total,Total,0,,1,1,HAAMXYWM10,,2014,DHS,724,1166,,,
KEN,252495,"HIV testing behaviour among young women, sexually active in the last 12 months",69,1,KE,Kenya,2014,KE2014DHS,HA_HVTY_W_TRR,135903010,I,1000,0,Total,Total,0,,1,1,HAHVTYWTRR,,2014,DHS,2800,2725,,,
KEN,179432,Wife beating justified for at least one specific reason [Women],41.8,1,KE,Kenya,2014,KE2014DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2014,DHS,14625,14741,,,
KEN,442485,Women circumcised (FGC),21,1,KE,Kenya,2014,KE2014DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2014,DHS,14625,14741,,,
KEN,21077,Women who believe that female circumcision should be continued,6.2,1,KE,Kenya,2014,KE2014DHS,FG_OFCC_W_CNT,207863010,I,1000,0,Total,Total,0,,1,1,FGOFCCWCNT,,2014,DHS,14159,14294,,,
KEN,533286,Children registered,66.9,1,KE,Kenya,2014,KE2014DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2014,DHS,19954,21548,,,
KEN,6822,Gender parity index for net primary school attendance,1.02,2,KE,Kenya,2014,KE2014DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2014,DHS,,,,,
KEN,33047,Gender parity index for net secondary school attendance,1.08,2,KE,Kenya,2014,KE2014DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2014,DHS,,,,,
KEN,6383,Population using an improved water source,68.4,1,KE,Kenya,2014,KE2014DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2014,DHS,142708,151093,,,
KEN,307514,Households using an appropriate treatment method,44.5,1,KE,Kenya,2014,KE2014DHS,WS_WTRT_H_APP,250231090,I,1000,0,Total,Total,0,,1,1,WSWTRTHAPP,,2014,DHS,36430,36430,,,
KEN,608884,Population with an improved sanitation facility,47.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2014,DHS,142708,151093,,,
KEN,6641,Households with a place for handwashing was observed,33.6,1,KE,Kenya,2014,KE2014DHS,WS_HNDW_H_OBS,250301010,I,1000,0,Total,Total,0,,1,1,WSHNDWHOBS,,2014,DHS,17360,17409,,,
KEN,342849,Households using solid fuel for cooking ,74.6,1,KE,Kenya,2014,KE2014DHS,HC_CKFL_H_SLD,260431140,I,1000,0,Total,Total,0,,1,1,HCCKFLHSLD,,2014,DHS,36430,36430,,,
KEN,613449,Children not living with a biological parent,13.2,1,KE,Kenya,2014,KE2014DHS,HC_LVAR_C_NBP,260936120,I,27001,14001,Total for children < 18,Total for children < 18,0,,1,1,HCLVARCNBP,,2014,DHS,70257,78052,,,
KEN,613443,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",9.9,1,KE,Kenya,2014,KE2014DHS,HC_LVAR_C_P1D,260936130,I,27001,14001,Total for children < 18,Total for children < 18,0,,1,1,HCLVARCP1D,,2014,DHS,70257,78052,,,
KEN,131473,Age specific fertility rate: 15-19,96,0,KE,Kenya,2015,KE2015MIS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2015,MIS,,,,,
KEN,763811,Antenatal care from a skilled provider,94,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,1776,1934,,,
KEN,481262,Antenatal care from a skilled provider,94.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2015,MIS,2480,2639,,,
KEN,446507,Antenatal care from a skilled provider,93.7,1,KE,Kenya,2015,KE2015MIS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2015,MIS,1268,1385,,,
KEN,417698,Antenatal visits for pregnancy: 4+ visits,61.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2015,MIS,1776,1934,,,
KEN,557423,Antenatal visits for pregnancy: 4+ visits,62.5,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2015,MIS,2480,2639,,,
KEN,223805,Antenatal visits for pregnancy: 4+ visits,61.2,1,KE,Kenya,2015,KE2015MIS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2015,MIS,1268,1385,,,
KEN,705075,Households with at least one insecticide-treated mosquito net (ITN),62.5,1,KE,Kenya,2015,KE2015MIS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2015,MIS,6481,6481,,,
KEN,171754,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,40,1,KE,Kenya,2015,KE2015MIS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2015,MIS,6433,6445,,,
KEN,626495,Households with at least one insecticide-treated mosquito net (ITN) and/or indoor residual spraying (IRS) in the past 12 months,62.5,1,KE,Kenya,2015,KE2015MIS,ML_IRSM_H_IIR,124701020,I,1000,0,Total,Total,0,,1,1,MLIRSMHIIR,,2015,MIS,6481,6481,,,
