ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,73513,Knowledge of withdrawal (married men),65,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_WTH,32404210,I,1000,0,Total,Total,0,,1,1,FPKMTMMWTH,,2003,DHS,1615,1638,,,
KEN,73484,Mean number of contraceptive methods known (married men age 15-49),8,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_MNM,32404270,I,1000,0,Total,Total,0,,1,1,FPKMTMMMNM,,2003,DHS,1615,1638,,,
KEN,724327,Knowledge of any method of contraception (sexually active unmmarried men),98.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_ANY,32434010,I,1000,0,Total,Total,0,,1,1,FPKMTUMANY,,2003,DHS,287,279,,,
KEN,724324,Knowledge of any modern method of contraception (sexually active unmmarried men),98.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_MOD,32434020,I,1000,0,Total,Total,0,,1,1,FPKMTUMMOD,,2003,DHS,287,279,,,
KEN,724322,Knowledge of female sterilization (sexually active unmmarried men),75,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_FST,32434030,I,1000,0,Total,Total,0,,1,1,FPKMTUMFST,,2003,DHS,287,279,,,
KEN,724325,Knowledge of male sterilization (sexually active unmmarried men),57.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_MST,32434040,I,1000,0,Total,Total,0,,1,1,FPKMTUMMST,,2003,DHS,287,279,,,
KEN,724323,Knowledge of pill (sexually active unmmarried men),91.2,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_PIL,32434050,I,1000,0,Total,Total,0,,1,1,FPKMTUMPIL,,2003,DHS,287,279,,,
KEN,724317,Knowledge of IUD (sexually active unmmarried men),42.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_IUD,32434060,I,1000,0,Total,Total,0,,1,1,FPKMTUMIUD,,2003,DHS,287,279,,,
KEN,724318,Knowledge of injections (sexually active unmmarried men),79.9,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_INJ,32434070,I,1000,0,Total,Total,0,,1,1,FPKMTUMINJ,,2003,DHS,287,279,,,
KEN,724319,Knowledge of implants (sexually active unmmarried men),33.1,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_IMP,32434090,I,1000,0,Total,Total,0,,1,1,FPKMTUMIMP,,2003,DHS,287,279,,,
KEN,724320,Knowledge of condom (sexually active unmmarried men),98.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_MCN,32434100,I,1000,0,Total,Total,0,,1,1,FPKMTUMMCN,,2003,DHS,287,279,,,
KEN,724326,Knowledge of female condom (sexually active unmmarried men),62.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_FCN,32434110,I,1000,0,Total,Total,0,,1,1,FPKMTUMFCN,,2003,DHS,287,279,,,
KEN,724331,Knowledge of emergency contraception (sexually active unmmarried men),31.9,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_EMC,32434130,I,1000,0,Total,Total,0,,1,1,FPKMTUMEMC,,2003,DHS,287,279,,,
KEN,724328,Knowledge of foam or jelly (sexually active unmmarried men),0.2,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_FOM,32434150,I,1000,0,Total,Total,0,,1,1,FPKMTUMFOM,,2003,DHS,287,279,,,
KEN,724329,Knowledge of any traditional method (sexually active unmmarried men),86.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_TRA,32434190,I,1000,0,Total,Total,0,,1,1,FPKMTUMTRA,,2003,DHS,287,279,,,
KEN,724332,Knowledge of periodic abstinence (sexually active unmmarried men),82.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_RHY,32434200,I,1000,0,Total,Total,0,,1,1,FPKMTUMRHY,,2003,DHS,287,279,,,
KEN,724330,Knowledge of withdrawal (sexually active unmmarried men),68.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_WTH,32434210,I,1000,0,Total,Total,0,,1,1,FPKMTUMWTH,,2003,DHS,287,279,,,
KEN,724333,Mean number of methods known by sexually active unmarried men age 15-49,7.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTU_M_MNM,32434270,I,1000,0,Total,Total,0,,1,1,FPKMTUMMNM,,2003,DHS,287,279,,,
KEN,508406,Knowledge of any method of contraception among married men,98,1,KE,Kenya,2003,KE2003DHS,FP_KMET_M_ANY,32464050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMANY,,2003,DHS,1615,1638,,,
KEN,508405,Knowledge of any modern method of contraception amonth married men,97.4,1,KE,Kenya,2003,KE2003DHS,FP_KMET_M_MOD,32464060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMMOD,,2003,DHS,1615,1638,,,
KEN,747200,Ever use of any method of contraception (all men),65.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_ANY,32504010,I,1000,0,Total,Total,0,,1,1,FPEVUAMANY,,2003,DHS,3363,3348,,,
KEN,747201,Ever use of any modern method of contraception (all men),42.1,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_MOD,32504020,I,1000,0,Total,Total,0,,1,1,FPEVUAMMOD,,2003,DHS,3363,3348,,,
KEN,747203,Ever use of male sterilization (all men),0.2,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_MST,32504040,I,1000,0,Total,Total,0,,1,1,FPEVUAMMST,,2003,DHS,3363,3348,,,
KEN,747199,Ever use of condom (all men),42,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_MCN,32504100,I,1000,0,Total,Total,0,,1,1,FPEVUAMMCN,,2003,DHS,3363,3348,,,
KEN,747202,Ever use of any traditional method (all men),54.8,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_TRA,32504190,I,1000,0,Total,Total,0,,1,1,FPEVUAMTRA,,2003,DHS,3363,3348,,,
KEN,747204,Ever use of periodic abstinence (all men),51.5,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_RHY,32504200,I,1000,0,Total,Total,0,,1,1,FPEVUAMRHY,,2003,DHS,3363,3348,,,
KEN,747205,Ever use of withdrawal (all men),17.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUA_M_WTH,32504210,I,1000,0,Total,Total,0,,1,1,FPEVUAMWTH,,2003,DHS,3363,3348,,,
KEN,73558,Ever use of any method of contraception (married men),83.4,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_ANY,32534010,I,1000,0,Total,Total,0,,1,1,FPEVUMMANY,,2003,DHS,1615,1638,,,
KEN,73556,Ever use of any modern method of contraception (married men),45.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_MOD,32534020,I,1000,0,Total,Total,0,,1,1,FPEVUMMMOD,,2003,DHS,1615,1638,,,
KEN,73557,Ever use of male sterilization (married men),0.3,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_MST,32534040,I,1000,0,Total,Total,0,,1,1,FPEVUMMMST,,2003,DHS,1615,1638,,,
KEN,73560,Ever use of condom (married men),45.4,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_MCN,32534100,I,1000,0,Total,Total,0,,1,1,FPEVUMMMCN,,2003,DHS,1615,1638,,,
KEN,73561,Ever use of any traditional method (married men),75.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_TRA,32534190,I,1000,0,Total,Total,0,,1,1,FPEVUMMTRA,,2003,DHS,1615,1638,,,
KEN,73564,Ever use of periodic abstinence (married men),72.7,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_RHY,32534200,I,1000,0,Total,Total,0,,1,1,FPEVUMMRHY,,2003,DHS,1615,1638,,,
KEN,73565,Ever use of withdrawal (married men),23.4,1,KE,Kenya,2003,KE2003DHS,FP_EVUM_M_WTH,32534210,I,1000,0,Total,Total,0,,1,1,FPEVUMMWTH,,2003,DHS,1615,1638,,,
KEN,724340,Ever use of any method of contraception (sexually active unmarried men),84.2,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_ANY,32564010,I,1000,0,Total,Total,0,,1,1,FPEVUUMANY,,2003,DHS,287,279,,,
KEN,724334,Ever use of any modern method of contraception (sexually active unmarried men),71.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_MOD,32564020,I,1000,0,Total,Total,0,,1,1,FPEVUUMMOD,,2003,DHS,287,279,,,
KEN,724335,Ever use of male sterilization (sexually active unmarried men),0.2,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_MST,32564040,I,1000,0,Total,Total,0,,1,1,FPEVUUMMST,,2003,DHS,287,279,,,
KEN,724339,Ever use of condom (sexually active unmarried men),71.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_MCN,32564100,I,1000,0,Total,Total,0,,1,1,FPEVUUMMCN,,2003,DHS,287,279,,,
KEN,724336,Ever use of any traditional method (sexually active unmarried men),64.8,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_TRA,32564190,I,1000,0,Total,Total,0,,1,1,FPEVUUMTRA,,2003,DHS,287,279,,,
KEN,724337,Ever use of periodic abstinence (sexually active unmarried men),56.6,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_RHY,32564200,I,1000,0,Total,Total,0,,1,1,FPEVUUMRHY,,2003,DHS,287,279,,,
KEN,724338,Ever use of withdrawal (sexually active unmarried men),28.7,1,KE,Kenya,2003,KE2003DHS,FP_EVUU_M_WTH,32564210,I,1000,0,Total,Total,0,,1,1,FPEVUUMWTH,,2003,DHS,287,279,,,
KEN,512002,Family planning messages on the radio [Men],66.6,1,KE,Kenya,2003,KE2003DHS,FP_EFPM_M_RDO,33104070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMRDO,,2003,DHS,3363,3348,,,
KEN,512003,Family planning messages on television [Men],37.4,1,KE,Kenya,2003,KE2003DHS,FP_EFPM_M_TLV,33104080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMTLV,,2003,DHS,3363,3348,,,
KEN,511995,Family planning messages in newspapers or magazines [Men],43,1,KE,Kenya,2003,KE2003DHS,FP_EFPM_M_NWS,33104090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNWS,,2003,DHS,3363,3348,,,
KEN,512001,Family planning messages in none of these three media [Men],29.2,1,KE,Kenya,2003,KE2003DHS,FP_EFPM_M_NON,33104100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNON,,2003,DHS,3363,3348,,,
KEN,649664,Current marital status [Men]: Never married,47.9,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_NMA,41504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMNMA,,2003,DHS,3363,3348,,,
KEN,649665,Current marital status [Men]: Married,47.1,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_MAR,41504130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMMAR,,2003,DHS,3363,3348,,,
KEN,649668,Current marital status [Men]: Living together,0.9,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_LTG,41504140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMLTG,,2003,DHS,3363,3348,,,
KEN,649670,Current marital status [Men]: Divorced,1.3,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_DIV,41504150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMDIV,,2003,DHS,3363,3348,,,
KEN,649669,Current marital status [Men]: Not living together,2.1,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_SEP,41504160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMSEP,,2003,DHS,3363,3348,,,
KEN,649671,Current marital status [Men]: Widowed,0.7,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_WID,41504170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMWID,,2003,DHS,3363,3348,,,
KEN,649667,Current marital status [Men]: Married or living in union,48,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2003,DHS,3363,3348,,,
KEN,245312,Number of wives: One wife,90.7,1,KE,Kenya,2003,KE2003DHS,MA_WIVE_M_1WV,41564010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM1WV,,2003,DHS,1615,1638,,,
KEN,245313,Number of wives: Two or more wives,9.3,1,KE,Kenya,2003,KE2003DHS,MA_WIVE_M_2PW,41564020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM2PW,,2003,DHS,1615,1638,,,
KEN,314544,Men first married by exact age 15,0,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_B15,41604100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB15,,2003,DHS,1825,1845,,,
KEN,314545,Men first married by exact age 18,3.9,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_B18,41604110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB18,,2003,DHS,1825,1845,,,
KEN,314546,Men first married by exact age 20,10.4,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_B20,41604120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB20,,2003,DHS,1825,1845,,,
KEN,314548,Men first married by exact age 22,24.3,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_B22,41604130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB22,,2003,DHS,1825,1845,,,
KEN,314547,Men first married by exact age 25,48.7,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_B25,41604140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB25,,2003,DHS,1825,1845,,,
KEN,314549,Men never married,12.7,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_M_NMA,41604170,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMNMA,,2003,DHS,1825,1845,,,
KEN,62793,Median age at first marriage [Men]: 30-34,25.6,1,KE,Kenya,2003,KE2003DHS,MA_AAFM_M_M30,41634120,I,1000,0,Total,Total,0,,1,1,MAAAFMMM30,,2003,DHS,,,,,
KEN,62788,Median age at first marriage [Men]: 35-39,25.2,1,KE,Kenya,2003,KE2003DHS,MA_AAFM_M_M35,41634130,I,1000,0,Total,Total,0,,1,1,MAAAFMMM35,,2003,DHS,,,,,
KEN,62789,Median age at first marriage [Men]: 40-44,24.3,1,KE,Kenya,2003,KE2003DHS,MA_AAFM_M_M40,41634140,I,1000,0,Total,Total,0,,1,1,MAAAFMMM40,,2003,DHS,,,,,
KEN,62790,Median age at first marriage [Men]: 45-49,24.7,1,KE,Kenya,2003,KE2003DHS,MA_AAFM_M_M45,41634150,I,1000,0,Total,Total,0,,1,1,MAAAFMMM45,,2003,DHS,,,,,
KEN,62791,Median age at first marriage [Men]: 50-54,25.1,1,KE,Kenya,2003,KE2003DHS,MA_AAFM_M_M50,41634160,I,1000,0,Total,Total,0,,1,1,MAAAFMMM50,,2003,DHS,,,,,
KEN,221946,First sexual intercourse by exact age 15 [Men],24.2,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2003,DHS,1825,1845,,,
KEN,221945,First sexual intercourse by exact age 18 [Men],56.7,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2003,DHS,1825,1845,,,
KEN,221941,First sexual intercourse by exact age 20 [Men],77.1,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2003,DHS,1825,1845,,,
KEN,221942,First sexual intercourse by exact age 22 [Men],88.5,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2003,DHS,1825,1845,,,
KEN,221948,First sexual intercourse by exact age 25 [Men],93,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2003,DHS,1825,1845,,,
KEN,221913,Never had sexual intercourse [Men],1.3,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2003,DHS,1825,1845,,,
KEN,62823,Median age at first sexual intercourse [Men]: 20-24,16.6,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2003,DHS,,,,,
KEN,62824,Median age at first sexual intercourse [Men]: 25-29,17.4,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2003,DHS,,,,,
KEN,62833,Median age at first sexual intercourse [Men]: 30-34,16.9,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2003,DHS,,,,,
KEN,62834,Median age at first sexual intercourse [Men]: 35-39,17.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2003,DHS,,,,,
KEN,62852,Median age at first sexual intercourse [Men]: 40-44,17.2,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2003,DHS,,,,,
KEN,62835,Median age at first sexual intercourse [Men]: 45-49,17.6,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2003,DHS,,,,,
KEN,62850,Median age at first sexual intercourse [Men]: 50-54,17.8,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2003,DHS,,,,,
KEN,62849,"Median age at first sexual intercourse [Men]: 20-49(54,59)",17.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,2003,DHS,,,,,
KEN,62851,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.2,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2003,DHS,,,,,
KEN,474739,Recent sexual activity [Men]: Active 4 Weeks,45.7,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,2003,DHS,3363,3348,,,
KEN,474741,Recent sexual activity [Men]: Within the last year,25,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,2003,DHS,3363,3348,,,
KEN,474742,Recent sexual activity [Men]: One or more years ago,13.2,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,2003,DHS,3363,3348,,,
KEN,474746,Recent sexual activity [Men]: Never had sex,16,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,2003,DHS,3363,3348,,,
KEN,646727,Men circumcised,83.7,1,KE,Kenya,2003,KE2003DHS,HA_MCRC_M_MCC,135634010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMCRCMMCC,,2003,DHS,3363,3348,,,
KEN,28424,Desire for more children [Men]: Have another soon,16.4,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_ASN,22194120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMASN,,2008-09,DHS,1592,1632,,,
KEN,28425,Desire for more children [Men]: Have another later,30.6,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_ALT,22194130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMALT,,2008-09,DHS,1592,1632,,,
KEN,28435,"Desire for more children [Men]: Wants, unsure timing",2.7,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_AUN,22194140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMAUN,,2008-09,DHS,1592,1632,,,
KEN,28436,Desire for more children [Men]: Undecided,5.1,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_UND,22194150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMUND,,2008-09,DHS,1592,1632,,,
KEN,28431,Desire for more children [Men]: Wants no more,44,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_WNM,22194160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMWNM,,2008-09,DHS,1592,1632,,,
KEN,28433,Desire for more children [Men]: Sterilized,0.9,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_STR,22194170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMSTR,,2008-09,DHS,1592,1632,,,
KEN,28432,Desire for more children [Men]: Declared infecund,0,1,KE,Kenya,2008,KE2008DHS,PR_DESC_M_INF,22194180,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMINF,,2008-09,DHS,1592,1632,,,
KEN,808461,Men who want no more children,44.9,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,1000,Total,1,1,PRDESLMWNM,,2008-09,DHS,,1632,,,
KEN,438515,Men who want no more children,4,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189000,Living children: 0,1,0,PRDESLMWNM,,2008-09,DHS,,72,,,
KEN,28429,Men who want no more children,7.4,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189001,Living children: 1,1,0,PRDESLMWNM,,2008-09,DHS,,285,,,
KEN,730980,Men who want no more children,33,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189002,Living children: 2,1,0,PRDESLMWNM,,2008-09,DHS,,313,,,
KEN,466479,Men who want no more children,50.3,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189003,Living children: 3,1,0,PRDESLMWNM,,2008-09,DHS,,307,,,
KEN,656555,Men who want no more children,65.3,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189004,Living children: 4,1,0,PRDESLMWNM,,2008-09,DHS,,242,,,
KEN,711395,Men who want no more children,72.5,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189005,Living children: 5,1,0,PRDESLMWNM,,2008-09,DHS,,145,,,
KEN,28487,Men who want no more children,66.2,1,KE,Kenya,2008,KE2008DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189006,Living children: 6+,1,0,PRDESLMWNM,,2008-09,DHS,,268,,,
KEN,297009,Ideal number of children [Men]: 0,0.2,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID0,22234180,I,1000,0,Total,Total,0,,1,1,PRIDLCMID0,,2008-09,DHS,3258,3256,,,
KEN,297010,Ideal number of children [Men]: 1,1.3,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID1,22234190,I,1000,0,Total,Total,0,,1,1,PRIDLCMID1,,2008-09,DHS,3258,3256,,,
KEN,297011,Ideal number of children [Men]: 2,19.4,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID2,22234200,I,1000,0,Total,Total,0,,1,1,PRIDLCMID2,,2008-09,DHS,3258,3256,,,
KEN,297005,Ideal number of children [Men]: 3,24.6,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID3,22234210,I,1000,0,Total,Total,0,,1,1,PRIDLCMID3,,2008-09,DHS,3258,3256,,,
KEN,297004,Ideal number of children [Men]: 4,28.7,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID4,22234220,I,1000,0,Total,Total,0,,1,1,PRIDLCMID4,,2008-09,DHS,3258,3256,,,
KEN,297006,Ideal number of children [Men]: 5,8.8,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID5,22234230,I,1000,0,Total,Total,0,,1,1,PRIDLCMID5,,2008-09,DHS,3258,3256,,,
KEN,297007,Ideal number of children [Men]: 6+,12.9,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_ID6,22234240,I,1000,0,Total,Total,0,,1,1,PRIDLCMID6,,2008-09,DHS,3258,3256,,,
KEN,297012,Ideal number of children [Men]: Non-numeric response,4.1,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_IDN,22234250,I,1000,0,Total,Total,0,,1,1,PRIDLCMIDN,,2008-09,DHS,3258,3256,,,
KEN,654118,Mean ideal number of children for all men,4,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_MNA,22234290,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNA,,2008-09,DHS,3123,3095,,,
KEN,666010,Mean ideal number of children for currently married men,4.4,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_MNM,22234320,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNM,,2008-09,DHS,1503,1539,,,
KEN,753733,Mean ideal number of children for all men 15-54(59),4.2,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_M5A,22234350,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5A,,2008-09,DHS,3308,3278,,,
KEN,555443,Mean ideal number of children for currently married men 15-54(59),4.6,1,KE,Kenya,2008,KE2008DHS,PR_IDLC_M_M5M,22234380,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5M,,2008-09,DHS,1672,1708,,,
KEN,527194,Knowledge of any method of contraception (all men),97,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_ANY,32364010,I,1000,0,Total,Total,0,,1,1,FPKMTAMANY,,2008-09,DHS,3258,3256,,,
KEN,527198,Knowledge of any modern method of contraception (all men),96.9,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_MOD,32364020,I,1000,0,Total,Total,0,,1,1,FPKMTAMMOD,,2008-09,DHS,3258,3256,,,
KEN,527195,Knowledge of female sterilization (all men),58.1,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_FST,32364030,I,1000,0,Total,Total,0,,1,1,FPKMTAMFST,,2008-09,DHS,3258,3256,,,
KEN,527187,Knowledge of male sterilization (all men),48.2,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_MST,32364040,I,1000,0,Total,Total,0,,1,1,FPKMTAMMST,,2008-09,DHS,3258,3256,,,
KEN,527188,Knowledge of pill (all men),80.6,1,KE,Kenya,2008,KE2008DHS,FP_KMTA_M_PIL,32364050,I,1000,0,Total,Total,0,,1,1,FPKMTAMPIL,,2008-09,DHS,3258,3256,,,
