ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,426281,Women who smoke cigarettes,0.3,1,KE,Kenya,2008,KE2008DHS,AH_TOBC_W_CIG,151433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCWCIG,,2008-09,DHS,8444,8444,,,
KEN,451230,Men who smoke cigarettes,17.5,1,KE,Kenya,2008,KE2008DHS,AH_TOBC_M_CIG,151434010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCMCIG,,2008-09,DHS,3258,3256,,,
KEN,532493,Wife beating justified for at least one specific reason [Women],52.6,1,KE,Kenya,2008,KE2008DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2008-09,DHS,8444,8444,,,
KEN,594464,Wife beating justified for at least one specific reason [Men],44,1,KE,Kenya,2008,KE2008DHS,WE_AWBT_M_AGR,176434060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,WEAWBTMAGR,,2008-09,DHS,3258,3256,,,
KEN,310696,Married women participating in all three decisions,60.8,1,KE,Kenya,2008,KE2008DHS,WE_WEMP_W_DMK,176503010,I,110000,352000,Number of reasons for which wife-beating is justified,0,0,,1,1,WEWEMPWDMK,,2008-09,DHS,2274,2446,,,
KEN,234081,Married women who disagree with all the reasons justifying wife beating,39,1,KE,Kenya,2008,KE2008DHS,WE_WEMP_W_DWB,176503020,I,108000,351000,Number of decisions woman has final say,0,0,,1,1,WEWEMPWDWB,,2008-09,DHS,560,627,,,
KEN,610457,Ever experienced physical violence since age 15,38.5,1,KE,Kenya,2008,KE2008DHS,DV_EXPV_W_EVR,197133010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXPVWEVR,,2008-09,DHS,6318,6318,,,
KEN,244372,Women who ever experienced sexual violence,20.6,1,KE,Kenya,2008,KE2008DHS,DV_EXSV_W_EVR,197203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXSVWEVR,,2008-09,DHS,6318,6318,,,
KEN,301971,Physical or sexual violence committed by husband/partner,39.2,1,KE,Kenya,2008,KE2008DHS,DV_SPVL_W_POS,197433060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPVLWPOS,,2008-09,DHS,4336,4906,,,
KEN,145066,Physical or sexual violence committed by husband/partner in last 12 months,31.7,1,KE,Kenya,2008,KE2008DHS,DV_SPV1_W_POS,198303060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPV1WPOS,,2008-09,DHS,4336,4906,,,
KEN,425888,Women circumcised (FGC),27.1,1,KE,Kenya,2008,KE2008DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2008-09,DHS,8444,8444,,,
KEN,433476,Children registered,60,1,KE,Kenya,2008,KE2008DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2008-09,DHS,5956,6099,,,
KEN,6299,Gender parity index for net primary school attendance,1.03,2,KE,Kenya,2008,KE2008DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2008-09,DHS,,,,,
KEN,6330,Gender parity index for net secondary school attendance,1.08,2,KE,Kenya,2008,KE2008DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2008-09,DHS,,,,,
KEN,767753,Women with no education,8.9,1,KE,Kenya,2008,KE2008DHS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2008-09,DHS,8444,8444,,,
KEN,767761,Women with secondary or higher education,34.3,1,KE,Kenya,2008,KE2008DHS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2008-09,DHS,8444,8444,,,
KEN,251667,Men with no education,3.4,1,KE,Kenya,2008,KE2008DHS,ED_EDUC_M_NED,231204140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMNED,,2008-09,DHS,3258,3256,,,
KEN,251674,Men with secondary or higher education,44.8,1,KE,Kenya,2008,KE2008DHS,ED_EDUC_M_SEH,231204230,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMSEH,,2008-09,DHS,3258,3256,,,
KEN,593759,Women who are literate,84.9,1,KE,Kenya,2008,KE2008DHS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2008-09,DHS,8444,8444,,,
KEN,11610,Men who are literate,91.5,1,KE,Kenya,2008,KE2008DHS,ED_LITR_M_LIT,231234200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRMLIT,,2008-09,DHS,3258,3256,,,
KEN,423277,Women who decide themselves how their earnings are used,42.3,1,KE,Kenya,2008,KE2008DHS,EM_WERN_W_WIF,246163010,I,1000,0,Total,Total,0,,1,1,EMWERNWWIF,,2008-09,DHS,2378,2357,,,
KEN,537450,Population using an improved water source,61.7,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2008-09,DHS,38069,37870,,,
KEN,195863,Population with an improved sanitation facility,44.6,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2008-09,DHS,38069,37870,,,
KEN,483486,Households with electricity,23,1,KE,Kenya,2008,KE2008DHS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2008-09,DHS,9057,9057,,,
KEN,131380,Total fertility rate 15-49,3.9,1,KE,Kenya,2014,KE2014DHS,FE_FRTR_W_TFR,11763080,I,1000,0,Total,Total,0,,1,1,FEFRTRWTFR,,2014,DHS,,,,,
KEN,131384,General fertility rate,141,0,KE,Kenya,2014,KE2014DHS,FE_FRTR_W_GFR,11763100,I,1000,0,Total,Total,0,,1,1,FEFRTRWGFR,,2014,DHS,,,,,
KEN,311224,Mean number of children ever born,2.48,2,KE,Kenya,2014,KE2014DHS,FE_CEBA_W_MNC,11863150,I,1000,0,Total,Total,0,,1,1,FECEBAWMNC,,2014,DHS,31079,31079,,,
KEN,311223,Mean number of living children,2.29,2,KE,Kenya,2014,KE2014DHS,FE_CEBA_W_MNL,11863160,I,1000,0,Total,Total,0,,1,1,FECEBAWMNL,,2014,DHS,31079,31079,,,
KEN,131437,Median age at first birth for women age 25-49,20.3,1,KE,Kenya,2014,KE2014DHS,FE_AAFB_W_M2B,12103080,I,1000,0,Total,Total,0,,1,1,FEAAFBWM2B,,2014,DHS,,,,,
KEN,28480,Women who want no more children,50.2,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,1000,Total,1,1,PRDESLWWNM,,2014,DHS,,9016,,,
KEN,420225,Women who want no more children,2.7,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189000,Living children: 0,1,0,PRDESLWWNM,,2014,DHS,,293,,,
KEN,28489,Women who want no more children,6.3,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189001,Living children: 1,1,0,PRDESLWWNM,,2014,DHS,,1329,,,
KEN,385261,Women who want no more children,35.3,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189002,Living children: 2,1,0,PRDESLWWNM,,2014,DHS,,1890,,,
KEN,28524,Women who want no more children,60.2,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189003,Living children: 3,1,0,PRDESLWWNM,,2014,DHS,,1701,,,
KEN,559425,Women who want no more children,74.2,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189004,Living children: 4,1,0,PRDESLWWNM,,2014,DHS,,1357,,,
KEN,769826,Women who want no more children,79.6,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189005,Living children: 5,1,0,PRDESLWWNM,,2014,DHS,,917,,,
KEN,278233,Women who want no more children,81.4,1,KE,Kenya,2014,KE2014DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189006,Living children: 6+,1,0,PRDESLWWNM,,2014,DHS,,1529,,,
KEN,595596,Mean ideal number of children for all women,3.6,1,KE,Kenya,2014,KE2014DHS,PR_MIDL_W_MNA,22263010,I,1000,0,Total,Total,0,,1,1,PRMIDLWMNA,,2014,DHS,14311,14246,,,
KEN,28663,Total wanted fertility rate,3,1,KE,Kenya,2014,KE2014DHS,PR_WTFR_W_WFR,22333010,I,1000,0,Total,Total,0,,1,1,PRWTFRWWFR,,2014,DHS,,,,,
KEN,262572,Married women currently using any method of contraception,58,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2014,DHS,18549,19036,,,
KEN,262573,Married women currently using any modern method of contraception,53.2,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_MOD,32633020,I,1000,0,Total,Total,0,,1,1,FPCUSMWMOD,,2014,DHS,18549,19036,,,
KEN,193978,First-year contraceptive discontinuation rate due to method failure,3,1,KE,Kenya,2014,KE2014DHS,FP_DISR_W_PRG,32833010,I,1000,0,Total,Total,0,,1,1,FPDISRWPRG,,2014,DHS,9158,7997,,,
KEN,193987,First-year contraceptive discontinuation rate due to all reasons,30.5,1,KE,Kenya,2014,KE2014DHS,FP_DISR_W_ANY,32833080,I,1000,0,Total,Total,0,,1,1,FPDISRWANY,,2014,DHS,9158,7997,,,
KEN,616815,Unmet need for family planning,17.5,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2014,DHS,8710,9016,,,
KEN,558590,Demand for family planning satisfied,76.8,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_PDS,32933140,I,1000,0,Total,Total,0,,1,1,FPNADMWPDS,,2014,DHS,6577,6450,,,
KEN,558591,Demand for family planning satisfied by modern methods,70.7,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2014,DHS,6577,6450,,,
KEN,93195,Current marital status [Women]: Married or living in union,59.7,1,KE,Kenya,2014,KE2014DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2014,DHS,31079,31079,,,
KEN,712694,Current marital status [Men]: Married or living in union,50.5,1,KE,Kenya,2014,KE2014DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2014,DHS,12063,12014,,,
KEN,95231,Median age at first marriage [Women]: 25-49,20.2,1,KE,Kenya,2014,KE2014DHS,MA_AAFM_W_M2B,41633090,I,1000,0,Total,Total,0,,1,1,MAAAFMWM2B,,2014,DHS,,,,,
KEN,96335,Median age at first sexual intercourse [Women]: 25-49,18,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2014,DHS,,,,,
KEN,96454,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.4,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2014,DHS,,,,,
KEN,118463,Neonatal mortality rate,22,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2014,DHS,,,19,25,
KEN,118485,Neonatal mortality rate,23,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2014,DHS,,,21,25,
KEN,814576,Postneonatal mortality rate,16,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2014,DHS,,,14,19,
KEN,772999,Postneonatal mortality rate,18,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2014,DHS,,,16,20,
KEN,812139,Infant mortality rate,39,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2014,DHS,,,35,43,
KEN,800294,Infant mortality rate,41,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2014,DHS,,,38,44,
KEN,798631,Child mortality rate,14,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2014,DHS,,,12,17,
KEN,813196,Child mortality rate,16,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2014,DHS,,,14,18,
KEN,118542,Under-five mortality rate,52,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2014,DHS,,,48,57,
KEN,118484,Under-five mortality rate,56,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2014,DHS,,,52,60,
KEN,21146,Probability of dying between exact age 15 and 50 (35q15) for women,138,0,KE,Kenya,2014,KE2014DHS,MM_AMPB_W_AMP,76963010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBWAMP,,2014,DHS,,,,,
KEN,21154,Probability of dying between exact age 15 and 50 (35q15) for men,183,0,KE,Kenya,2014,KE2014DHS,MM_AMPB_M_AMP,76964020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBMAMP,,2014,DHS,,,,,
KEN,91536,Pregnancy-related mortality ratio,362,0,KE,Kenya,2014,KE2014DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2014,DHS,,,254,471,
KEN,203677,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,10378,11005,,,
KEN,601307,Antenatal care from a skilled provider,95.5,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2014,DHS,14442,14949,,,
KEN,241466,Antenatal care from a skilled provider,95.3,1,KE,Kenya,2014,KE2014DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2014,DHS,7357,7925,,,
KEN,228942,Antenatal visits for pregnancy: 4+ visits,55.8,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2014,DHS,10378,11005,,,
KEN,664742,Antenatal visits for pregnancy: 4+ visits,57.6,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2014,DHS,14442,14949,,,
KEN,243174,Antenatal visits for pregnancy: 4+ visits,54.7,1,KE,Kenya,2014,KE2014DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2014,DHS,7357,7925,,,
KEN,629201,Tetanus protection at birth,75,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2014,DHS,4959,5295,,,
KEN,522886,Tetanus protection at birth,75.6,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHTTIJWPRT,,2014,DHS,6876,7176,,,
KEN,215890,Tetanus protection at birth,74.3,1,KE,Kenya,2014,KE2014DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2014,DHS,3544,3821,,,
KEN,249259,Place of delivery: Health facility,64,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,11601,12443,,,
KEN,209449,Place of delivery: Health facility,61.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2014,DHS,19564,20964,,,
KEN,617175,Place of delivery: Health facility,65.2,1,KE,Kenya,2014,KE2014DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2014,DHS,7662,8241,,,
KEN,198486,Assistance during delivery from a skilled provider,64.5,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2014,DHS,11601,12443,,,
KEN,336435,Assistance during delivery from a skilled provider,61.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2014,DHS,19564,20964,,,
KEN,619635,Assistance during delivery from a skilled provider,65.8,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2014,DHS,7662,8241,,,
KEN,198487,Delivery by cesarean section,9.2,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2014,DHS,11601,12443,,,
KEN,336436,Delivery by cesarean section,8.7,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2014,DHS,19564,20964,,,
KEN,619636,Delivery by cesarean section,9,1,KE,Kenya,2014,KE2014DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2014,DHS,7662,8241,,,
KEN,604890,Mother's first postnatal checkup in the first two days after birth,52.9,1,KE,Kenya,2014,KE2014DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2014,DHS,3544,3821,,,
KEN,734835,Newborn's first postnatal checkup in the first two days after birth,35.6,1,KE,Kenya,2014,KE2014DHS,RH_PCCT_C_DY2,83706090,I,1000,0,Total,Total,0,,1,1,RHPCCTCDY2,,2014,DHS,3544,3821,,,
KEN,653647,BCG vaccination received,96.7,1,KE,Kenya,2014,KE2014DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,2014,DHS,3777,4052,,,
KEN,653650,DPT 3 vaccination received,89.9,1,KE,Kenya,2014,KE2014DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,2014,DHS,3777,4052,,,
KEN,653646,Polio 3 vaccination received,90,1,KE,Kenya,2014,KE2014DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,2014,DHS,3777,4052,,,
KEN,653653,Measles vaccination received,87.1,1,KE,Kenya,2014,KE2014DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,2014,DHS,3777,4052,,,
KEN,653652,Fully vaccinated (8 basic antigens),79.4,1,KE,Kenya,2014,KE2014DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,2014,DHS,3777,4052,,,
KEN,559392,Children with symptoms of ARI,9,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2014,DHS,11140,11979,,,
KEN,601632,Children with symptoms of ARI,8.5,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2014,DHS,18702,20093,,,
KEN,399581,Children with ARI for whom advice or treatment was sought,75.2,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2014,DHS,998,1088,,,
KEN,539585,Children with ARI for whom advice or treatment was sought,73.1,1,KE,Kenya,2014,KE2014DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2014,DHS,1582,1722,,,
KEN,412583,Children with fever in the last two weeks,26.4,1,KE,Kenya,2014,KE2014DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2014,DHS,11140,11979,,,
KEN,755154,Children with fever in the last two weeks,24.4,1,KE,Kenya,2014,KE2014DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2014,DHS,18702,20093,,,
KEN,398604,Children with fever for whom advice or treatment was sought,72.5,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2014,DHS,2946,3072,,,
KEN,601780,Children with fever for whom advice or treatment was sought,72.2,1,KE,Kenya,2014,KE2014DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2014,DHS,4562,4764,,,
KEN,670147,Children with diarrhea,20.1,1,KE,Kenya,2014,KE2014DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIARCDIA,,2014,DHS,11140,11979,,,
KEN,199093,Children with diarrhea,15.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIARCDIA,,2014,DHS,18702,20093,,,
KEN,199154,Treatment of diarrhea: Either ORS or RHF,65.2,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2014,DHS,2237,2327,,,
KEN,598824,Treatment of diarrhea: Either ORS or RHF,64.6,1,KE,Kenya,2014,KE2014DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2014,DHS,2844,2953,,,
KEN,714209,Feeding practices during diarrhea: ORT and continued feeding,32.4,1,KE,Kenya,2014,KE2014DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2014,DHS,2237,2327,,,
KEN,157489,Feeding practices during diarrhea: ORT and continued feeding,34.2,1,KE,Kenya,2014,KE2014DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2014,DHS,2844,2953,,,
KEN,714208,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",42.9,1,KE,Kenya,2014,KE2014DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2014,DHS,2237,2327,,,
KEN,157488,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",45.1,1,KE,Kenya,2014,KE2014DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2014,DHS,2844,2953,,,
KEN,44086,Children stunted,26,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2014,DHS,18986,20524,,,
KEN,721459,Children wasted,4,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2014,DHS,18986,20524,,,
KEN,736991,Children underweight,11,1,KE,Kenya,2014,KE2014DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2014,DHS,18986,20524,,,
KEN,504805,Children exclusively breastfed,61.4,1,KE,Kenya,2014,KE2014DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2014,DHS,794,856,,,
KEN,44084,Median duration of any breastfeeding,21,1,KE,Kenya,2014,KE2014DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2014,DHS,,,,,
KEN,44078,Median duration of exclusive breastfeeding,3.3,1,KE,Kenya,2014,KE2014DHS,CN_BFDR_C_MDE,104336020,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDE,,2014,DHS,,,,,
KEN,44079,Median duration of predominant breastfeeding,4.4,1,KE,Kenya,2014,KE2014DHS,CN_BFDR_C_MDP,104336030,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDP,,2014,DHS,,,,,
KEN,389817,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,22.6,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_BTB,104436030,I,1000,0,Total,Total,0,,1,1,CNIYCFCBTB,,2014,DHS,2159,2340,,,
KEN,506211,Non-breastfed children 6-23 months with 3 IYCF practices,17.8,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_3PN,104436090,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PN,,2014,DHS,435,469,,,
KEN,697294,Children 6-23 months with 3 IYCF practices,21.8,1,KE,Kenya,2014,KE2014DHS,CN_IYCF_C_3PA,104436150,I,1000,0,Total,Total,0,,1,1,CNIYCFC3PA,,2014,DHS,2594,2809,,,
KEN,631891,Children 6-23 months that consumed foods rich in vitamin A in the last 24 hours,34.8,1,KE,Kenya,2014,KE2014DHS,CN_MIAC_C_VAF,104506010,I,1000,0,Total,Total,0,,1,1,CNMIACCVAF,,2014,DHS,5359,5792,,,
KEN,631890,Children 6-23 months that consumed foods rich in iron in the last 24 hours,16.1,1,KE,Kenya,2014,KE2014DHS,CN_MIAC_C_IRF,104506020,I,1000,0,Total,Total,0,,1,1,CNMIACCIRF,,2014,DHS,5359,5792,,,
KEN,517453,Children consuming vitamin A supplements,71.7,1,KE,Kenya,2014,KE2014DHS,CN_MIAC_C_VAS,104506050,I,1000,0,Total,Total,0,,1,1,CNMIACCVAS,,2014,DHS,17008,18256,,,
